scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,1,2344,ScenarioState.RUNNING,29,349.8240966796875,-8.52911376953125,31.82023811340332,1.697988591331523e-05,0.6815235614776611,0.0,GazeDirection.CENTER,28,293.7449951171875,-8.079999923706055,34.7300910949707
0,1,2345,ScenarioState.RUNNING,29,348.5509033203125,-8.522160530090332,31.83651351928711,-1.2327528565947432e-05,0.628216564655304,0.0,GazeDirection.CENTER,28,292.3550109863281,-8.079999923706055,34.7300910949707
0,1,2346,ScenarioState.RUNNING,29,347.2770690917969,-8.515203475952148,31.8510799407959,-2.4909686544560827e-06,0.569573700428009,0.0,GazeDirection.RIGHT,28,290.9649963378906,-8.069999694824219,34.7300910949707
0,1,2347,ScenarioState.RUNNING,29,346.0027160644531,-8.5082426071167,31.864200592041016,-2.309433966729557e-06,0.6651612520217896,0.0,GazeDirection.RIGHT,28,289.57501220703125,-8.069999694824219,34.7300910949707
0,1,2348,ScenarioState.RUNNING,29,344.7278137207031,-8.5012788772583,31.87862205505371,3.3712663025653455e-06,0.6178749203681946,0.0,GazeDirection.RIGHT,28,288.17498779296875,-8.069999694824219,34.7300910949707
0,1,2349,ScenarioState.RUNNING,29,343.45233154296875,-8.494312286376953,31.891498565673828,-7.136103619131973e-08,0.5659136772155762,0.0,GazeDirection.RIGHT,28,286.7850036621094,-8.069999694824219,34.74009323120117
0,1,2350,ScenarioState.RUNNING,29,342.1763916015625,-8.487342834472656,31.903146743774414,-8.042933359320159e-07,0.6506236791610718,0.0,GazeDirection.RIGHT,28,285.3949890136719,-8.0600004196167,34.74009323120117
0,1,2351,ScenarioState.RUNNING,29,340.89996337890625,-8.48037052154541,31.91593360900879,-4.233712616041885e-07,0.6086440086364746,0.0,GazeDirection.RIGHT,28,284.0050048828125,-8.0600004196167,34.74009323120117
0,1,2352,ScenarioState.RUNNING,29,339.623046875,-8.473396301269531,31.927316665649414,1.6036581484968337e-07,0.5625718235969543,0.0,GazeDirection.RIGHT,28,282.625,-8.0600004196167,34.74009323120117
0,1,2353,ScenarioState.RUNNING,29,338.345703125,-8.466419219970703,31.93765640258789,-1.291560920435586e-06,0.6376449465751648,0.0,GazeDirection.RIGHT,28,281.2349853515625,-8.0600004196167,34.74009323120117
0,1,2354,ScenarioState.RUNNING,29,337.06793212890625,-8.459442138671875,31.948984146118164,1.8521352103562094e-05,0.6003807187080383,0.0,GazeDirection.RIGHT,28,279.8349914550781,-8.050000190734863,34.74009323120117
0,1,2355,ScenarioState.RUNNING,29,335.78973388671875,-8.452460289001465,31.95903778076172,-1.8456206817063503e-05,0.5595672726631165,0.0,GazeDirection.RIGHT,28,278.43499755859375,-8.050000190734863,34.740116119384766
0,1,2356,ScenarioState.RUNNING,29,334.5111389160156,-8.445476531982422,31.968212127685547,-4.7521842816422577e-07,0.6261222958564758,0.0,GazeDirection.CENTER,28,277.0450134277344,-8.050000190734863,34.740116119384766
0,1,2357,ScenarioState.RUNNING,29,333.232177734375,-8.438490867614746,31.978246688842773,-4.827924158234964e-07,0.5930582284927368,0.0,GazeDirection.CENTER,28,275.6549987792969,-8.050000190734863,34.740116119384766
0,1,2358,ScenarioState.RUNNING,29,331.95281982421875,-8.431502342224121,31.98712158203125,-1.1532179087225813e-06,0.5569028854370117,0.0,GazeDirection.CENTER,28,274.2749938964844,-8.039999961853027,34.740116119384766
0,1,2359,ScenarioState.RUNNING,29,330.6731262207031,-8.424511909484863,31.995254516601562,1.57130416482687e-05,0.6158863306045532,0.0,GazeDirection.CENTER,28,272.8849792480469,-8.039999961853027,34.74014663696289
0,1,2360,ScenarioState.RUNNING,29,329.3931579589844,-8.417521476745605,32.00413131713867,-1.2714996955764946e-05,0.5865764617919922,0.0,GazeDirection.CENTER,28,271.5050048828125,-8.039999961853027,34.74014663696289
0,1,2361,ScenarioState.RUNNING,29,328.11285400390625,-8.410527229309082,32.0119514465332,-2.3101504211808788e-06,0.5545915961265564,0.0,GazeDirection.CENTER,28,270.1349792480469,-8.029999732971191,34.74014663696289
0,1,2362,ScenarioState.RUNNING,29,326.8321533203125,-8.403532028198242,32.019107818603516,1.324148911407974e-06,0.6068383455276489,0.0,GazeDirection.CENTER,28,268.7449951171875,-8.029999732971191,34.74017333984375
0,1,2363,ScenarioState.RUNNING,29,325.5511779785156,-8.39653491973877,32.02690887451172,2.5463350539212115e-06,0.5810606479644775,0.0,GazeDirection.CENTER,28,267.3550109863281,-8.020000457763672,34.74017333984375
0,1,2364,ScenarioState.RUNNING,29,324.26995849609375,-8.38953685760498,32.033775329589844,5.661896693709423e-07,0.5529529452323914,0.0,GazeDirection.CENTER,28,265.9649963378906,-8.020000457763672,34.74017333984375
0,1,2365,ScenarioState.RUNNING,29,322.9884948730469,-8.382536888122559,32.04005432128906,-5.164354774933599e-07,0.5989397168159485,0.0,GazeDirection.CENTER,28,264.57501220703125,-8.010000228881836,34.74020767211914
0,1,2366,ScenarioState.RUNNING,29,321.70672607421875,-8.37553596496582,32.046913146972656,1.8788224451782298e-06,0.5763100981712341,0.0,GazeDirection.CENTER,28,263.17498779296875,-8.010000228881836,34.74020767211914
0,1,2367,ScenarioState.RUNNING,29,320.4247131347656,-8.368534088134766,32.05295944213867,-2.1312729359124205e-07,0.5515974164009094,0.0,GazeDirection.CENTER,28,261.7850036621094,-8.010000228881836,34.74020767211914
0,1,2368,ScenarioState.RUNNING,29,319.1424865722656,-8.361529350280762,32.0584831237793,-9.030165983858751e-07,0.5919494032859802,0.0,GazeDirection.CENTER,28,260.3949890136719,-8.0,34.74024200439453
0,1,2369,ScenarioState.RUNNING,29,317.8600158691406,-8.354524612426758,32.064510345458984,2.4485950689268066e-06,0.5720282196998596,0.0,GazeDirection.CENTER,28,259.0050048828125,-8.0,34.74024200439453
0,1,2370,ScenarioState.RUNNING,29,316.57733154296875,-8.347518920898438,32.069820404052734,2.1923229454046123e-08,0.5503119826316833,0.0,GazeDirection.CENTER,28,257.625,-7.989999771118164,34.74028396606445
0,1,2371,ScenarioState.RUNNING,29,315.29443359375,-8.3405122756958,32.074676513671875,-5.236007041276025e-07,0.5858022570610046,0.0,GazeDirection.CENTER,28,256.2349853515625,-7.989999771118164,34.74028396606445
0,1,2372,ScenarioState.RUNNING,29,314.0113220214844,-8.333503723144531,32.0799674987793,-6.269164600780641e-07,0.5683007836341858,0.0,GazeDirection.CENTER,28,254.85499572753906,-7.980000019073486,34.740325927734375
0,1,2373,ScenarioState.RUNNING,29,312.72802734375,-8.326494216918945,32.08463668823242,2.3571313079173706e-07,0.549237072467804,0.0,GazeDirection.CENTER,28,253.47499084472656,-7.96999979019165,34.730323791503906
0,1,2374,ScenarioState.RUNNING,29,311.4445495605469,-8.31948471069336,32.08890914916992,2.7292412596580107e-07,0.5803941488265991,0.0,GazeDirection.CENTER,28,252.09500122070312,-7.96999979019165,34.730323791503906
0,1,2375,ScenarioState.RUNNING,29,310.160888671875,-8.31247329711914,32.09355926513672,-9.369775852974271e-07,0.5649961829185486,0.0,GazeDirection.CENTER,28,250.72499084472656,-7.960000038146973,34.730369567871094
0,1,2376,ScenarioState.RUNNING,29,308.8770751953125,-8.305461883544922,32.097652435302734,-2.977186568386969e-07,0.5482414960861206,0.0,GazeDirection.CENTER,28,249.3149871826172,-7.949999809265137,34.730369567871094
0,1,2377,ScenarioState.RUNNING,29,307.59307861328125,-8.29844856262207,32.10140609741211,-1.962257101695286e-06,0.5756422281265259,0.0,GazeDirection.CENTER,28,247.90499877929688,-7.940000057220459,34.73041534423828
0,1,2378,ScenarioState.RUNNING,29,306.3089294433594,-8.291434288024902,32.10549545288086,9.22961191918148e-07,0.562113881111145,0.0,GazeDirection.CENTER,28,246.50498962402344,-7.940000057220459,34.72041702270508
0,1,2379,ScenarioState.RUNNING,29,305.0246276855469,-8.28442096710205,32.10909652709961,-7.676790403365885e-08,0.5473797917366028,0.0,GazeDirection.CENTER,28,245.09500122070312,-7.929999828338623,34.72041702270508
0,1,2380,ScenarioState.RUNNING,29,303.740234375,-8.27740478515625,32.112388610839844,-3.599799583753338e-06,0.5714541673660278,0.0,GazeDirection.CENTER,28,243.6949920654297,-7.919999599456787,34.72041702270508
0,1,2381,ScenarioState.RUNNING,29,302.4556579589844,-8.27038860321045,32.1159782409668,3.344132892380003e-06,0.559589147567749,0.0,GazeDirection.CENTER,28,242.2949981689453,-7.909999847412109,34.71046447753906
0,1,2382,ScenarioState.RUNNING,29,301.17095947265625,-8.263372421264648,32.119144439697266,-7.527037269028369e-07,0.546642005443573,0.0,GazeDirection.CENTER,28,240.90499877929688,-7.909999847412109,34.71046447753906
0,1,2383,ScenarioState.RUNNING,29,299.8861389160156,-8.256354331970215,32.12203598022461,-2.5293636554124532e-06,0.5677462816238403,0.0,GazeDirection.CENTER,28,239.52499389648438,-7.899999618530273,34.70046615600586
0,1,2384,ScenarioState.RUNNING,29,298.6011962890625,-8.249335289001465,32.125186920166016,7.206429586403829e-08,0.5573248267173767,0.0,GazeDirection.CENTER,28,238.13499450683594,-7.889999866485596,34.70046615600586
0,1,2385,ScenarioState.RUNNING,29,297.3161315917969,-8.242316246032715,32.127967834472656,3.1682361623097677e-07,0.5459718108177185,0.0,GazeDirection.CENTER,28,236.7449951171875,-7.87999963760376,34.69046401977539
0,1,2386,ScenarioState.RUNNING,29,296.0309753417969,-8.235299110412598,32.13051223754883,3.0435563530772924e-05,0.5645074248313904,0.0,GazeDirection.CENTER,28,235.35499572753906,-7.87999963760376,34.69051742553711
0,1,2387,ScenarioState.RUNNING,29,294.7456970214844,-8.228281021118164,32.13328170776367,1.2919147138745757e-06,0.5553529858589172,0.0,GazeDirection.CENTER,28,233.96499633789062,-7.869999885559082,34.680519104003906
0,1,2388,ScenarioState.RUNNING,29,293.4603271484375,-8.221258163452148,32.135719299316406,-8.622239693067968e-05,0.5453606247901917,0.0,GazeDirection.CENTER,28,232.5749969482422,-7.859999656677246,34.680519104003906
0,1,2389,ScenarioState.RUNNING,29,292.17486572265625,-8.214234352111816,32.13794708251953,4.9926398787647486e-05,0.5616841316223145,0.0,GazeDirection.CENTER,28,231.2050018310547,-7.849999904632568,34.6705207824707
0,1,2390,ScenarioState.RUNNING,29,290.8892822265625,-8.207216262817383,32.140377044677734,5.1236256695119664e-05,0.5536589026451111,0.0,GazeDirection.CENTER,28,229.83499145507812,-7.849999904632568,34.6705207824707
0,1,2391,ScenarioState.RUNNING,29,289.6036376953125,-8.200194358825684,32.14252471923828,-5.069779945188202e-05,0.5448930859565735,0.0,GazeDirection.CENTER,28,228.48500061035156,-7.839999675750732,34.660518646240234
0,1,2392,ScenarioState.RUNNING,29,288.31793212890625,-8.193171501159668,32.14448547363281,-2.9759617063973565e-06,0.5591630339622498,0.0,GazeDirection.CENTER,28,227.0749969482422,-7.829999923706055,34.650577545166016
0,1,2393,ScenarioState.RUNNING,29,287.0321044921875,-8.186147689819336,32.14662551879883,4.04715365220909e-06,0.552096426486969,0.0,GazeDirection.CENTER,28,225.67498779296875,-7.819999694824219,34.650577545166016
0,1,2394,ScenarioState.RUNNING,29,285.7462158203125,-8.179122924804688,32.14851379394531,-4.2788596488207986e-07,0.544386088848114,0.0,GazeDirection.CENTER,28,224.27499389648438,-7.819999694824219,34.64057922363281
0,1,2395,ScenarioState.RUNNING,29,284.4602355957031,-8.172100067138672,32.15022659301758,8.954037298281037e-07,0.5569484829902649,0.0,GazeDirection.CENTER,28,222.875,-7.809999942779541,34.630577087402344
0,1,2396,ScenarioState.RUNNING,29,283.1742248535156,-8.165074348449707,32.152095794677734,-2.438150886518997e-06,0.5507754683494568,0.0,GazeDirection.CENTER,28,221.48500061035156,-7.799999713897705,34.630577087402344
0,1,2397,ScenarioState.RUNNING,29,281.88812255859375,-8.158050537109375,32.153743743896484,4.3012430978706107e-05,0.544040322303772,0.0,GazeDirection.CENTER,28,220.08499145507812,-7.789999961853027,34.62057876586914
0,1,2398,ScenarioState.RUNNING,29,280.6019592285156,-8.151025772094727,32.15525817871094,-4.1398772737011313e-05,0.5550456643104553,0.0,GazeDirection.CENTER,28,218.7050018310547,-7.789999961853027,34.61063766479492
0,1,2399,ScenarioState.RUNNING,29,279.3157043457031,-8.144000053405762,32.15690612792969,2.5584743070794502e-06,0.5495983362197876,0.0,GazeDirection.CENTER,28,217.31500244140625,-7.779999732971191,34.60063552856445
0,1,2400,ScenarioState.RUNNING,29,278.0294189453125,-8.13697338104248,32.15835952758789,-8.530168429388141e-07,0.5436610579490662,0.0,GazeDirection.CENTER,28,215.93499755859375,-7.769999980926514,34.59063720703125
0,1,2401,ScenarioState.RUNNING,29,276.7430725097656,-8.129947662353516,32.15968704223633,5.972524377284572e-07,0.5533327460289001,0.0,GazeDirection.CENTER,28,214.5449981689453,-7.759999752044678,34.58063888549805
0,1,2402,ScenarioState.RUNNING,29,275.4566650390625,-8.122920989990234,32.1611328125,-5.90181798543199e-07,0.5485484004020691,0.0,GazeDirection.CENTER,28,213.15499877929688,-7.75,34.58063888549805
0,1,2403,ScenarioState.RUNNING,29,274.1701965332031,-8.115894317626953,32.162410736083984,-5.987181452837831e-07,0.5433391332626343,0.0,GazeDirection.CENTER,28,211.76499938964844,-7.75,34.57063674926758
0,1,2404,ScenarioState.RUNNING,29,272.8836975097656,-8.108865737915039,32.163578033447266,-1.4077052128413925e-06,0.5518341064453125,0.0,GazeDirection.CENTER,28,210.38499450683594,-7.739999771118164,34.560699462890625
0,1,2405,ScenarioState.RUNNING,29,271.5971374511719,-8.10184097290039,32.16484069824219,4.609434472513385e-05,0.5476269721984863,0.0,GazeDirection.CENTER,28,209.00498962402344,-7.730000019073486,34.550697326660156
0,1,2406,ScenarioState.RUNNING,29,270.310546875,-8.094813346862793,32.16595458984375,-4.333333345130086e-05,0.5430667400360107,0.0,GazeDirection.RIGHTMIRROR,28,207.625,-7.71999979019165,34.54070281982422
0,1,2407,ScenarioState.RUNNING,29,269.0238952636719,-8.087784767150879,32.16697311401367,-1.0784806363517419e-06,0.5505613684654236,0.0,GazeDirection.RIGHTMIRROR,28,206.2449951171875,-7.710000038146973,34.530696868896484
0,1,2408,ScenarioState.RUNNING,29,267.7372131347656,-8.080756187438965,32.168087005615234,3.153399575239746e-06,0.5468907356262207,0.0,GazeDirection.RIGHTMIRROR,28,204.864990234375,-7.699999809265137,34.52069854736328
0,1,2409,ScenarioState.RUNNING,29,266.4504699707031,-8.07372760772705,32.169071197509766,5.131020088811056e-07,0.5428776741027832,0.0,GazeDirection.RIGHTMIRROR,28,203.48500061035156,-7.690000057220459,34.51069641113281
0,1,2410,ScenarioState.RUNNING,29,265.1636962890625,-8.066699028015137,32.16997146606445,-3.2615665723767506e-09,0.5493866205215454,0.0,GazeDirection.RIGHTMIRROR,28,202.114990234375,-7.679999828338623,34.500701904296875
0,1,2411,ScenarioState.RUNNING,29,263.8769226074219,-8.059670448303223,32.17095184326172,1.3054367400400224e-06,0.546142041683197,0.0,GazeDirection.RIGHTMIRROR,28,200.73500061035156,-7.669999599456787,34.49070358276367
0,1,2412,ScenarioState.RUNNING,29,262.5900573730469,-8.052641868591309,32.17181396484375,-2.8791047768095268e-08,0.5426097512245178,0.0,GazeDirection.RIGHTMIRROR,28,199.364990234375,-7.659999847412109,34.4807014465332
0,1,2413,ScenarioState.RUNNING,29,261.3031921386719,-8.045612335205078,32.17259979248047,-9.68414838098397e-07,0.5483811497688293,0.0,GazeDirection.RIGHTMIRROR,28,197.98500061035156,-7.659999847412109,34.470703125
0,1,2414,ScenarioState.RUNNING,29,260.01629638671875,-8.038583755493164,32.1734619140625,1.8088790056935977e-06,0.5455489158630371,0.0,GazeDirection.RIGHTMIRROR,28,196.60499572753906,-7.649999618530273,34.46070098876953
0,1,2415,ScenarioState.RUNNING,29,258.7293395996094,-8.03155517578125,32.17422103881836,-9.235915285898955e-07,0.5424427390098572,0.0,GazeDirection.RIGHTMIRROR,28,195.22499084472656,-7.639999866485596,34.45070266723633
0,1,2416,ScenarioState.RUNNING,29,257.4423828125,-8.024526596069336,32.1749153137207,-2.1933346943114884e-06,0.5474847555160522,0.0,GazeDirection.CENTER,28,193.84500122070312,-7.62999963760376,34.44070053100586
0,1,2417,ScenarioState.RUNNING,29,256.1553649902344,-8.017496109008789,32.1756706237793,-5.252037453828962e-07,0.544982373714447,0.0,GazeDirection.CENTER,28,192.47499084472656,-7.619999885559082,34.430702209472656
0,1,2418,ScenarioState.RUNNING,29,254.8683319091797,-8.010464668273926,32.17633819580078,5.835416914123925e-07,0.5422608852386475,0.0,GazeDirection.CENTER,28,191.10499572753906,-7.609999656677246,34.42070007324219
0,1,2419,ScenarioState.RUNNING,29,253.581298828125,-8.003433227539062,32.17694854736328,2.7130415674037067e-06,0.5466974377632141,0.0,GazeDirection.CENTER,28,189.73500061035156,-7.599999904632568,34.410640716552734
0,1,2420,ScenarioState.RUNNING,29,252.29421997070312,-7.99640417098999,32.177608489990234,3.149499889332219e-06,0.5444978475570679,0.0,GazeDirection.CENTER,28,188.35499572753906,-7.589999675750732,34.40064239501953
0,1,2421,ScenarioState.RUNNING,29,251.00711059570312,-7.989373207092285,32.17818832397461,-1.3483033853844972e-06,0.5421201586723328,0.0,GazeDirection.CENTER,28,186.98500061035156,-7.579999923706055,34.39064025878906
0,1,2422,ScenarioState.RUNNING,29,249.72000122070312,-7.982341766357422,32.17871856689453,1.742281256156275e-06,0.546037495136261,0.0,GazeDirection.CENTER,28,185.614990234375,-7.579999923706055,34.38064193725586
0,1,2423,ScenarioState.RUNNING,29,248.432861328125,-7.975311756134033,32.17929458618164,2.6135676307603717e-06,0.544126570224762,0.0,GazeDirection.CENTER,28,184.23500061035156,-7.569999694824219,34.370582580566406
0,1,2424,ScenarioState.RUNNING,29,247.1456756591797,-7.968282222747803,32.17980194091797,2.2744302441424225e-07,0.5420513153076172,0.0,GazeDirection.CENTER,28,182.875,-7.559999942779541,34.3605842590332
0,1,2425,ScenarioState.RUNNING,29,245.85848999023438,-7.961251258850098,32.180267333984375,-6.697955086565344e-06,0.545447826385498,0.0,GazeDirection.CENTER,28,181.52499389648438,-7.549999713897705,34.350582122802734
0,1,2426,ScenarioState.RUNNING,29,244.57130432128906,-7.954220294952393,32.1807746887207,2.6509158601584204e-07,0.5437701940536499,0.0,GazeDirection.RIGHTMIRROR,28,180.18499755859375,-7.539999961853027,34.34052658081055
0,1,2427,ScenarioState.RUNNING,29,243.2841033935547,-7.9471893310546875,32.18122482299805,9.428536031919066e-07,0.5419422388076782,0.0,GazeDirection.RIGHTMIRROR,28,178.7849884033203,-7.529999732971191,34.330528259277344
0,1,2428,ScenarioState.RUNNING,29,241.9972381591797,-7.940160274505615,32.15809631347656,5.669990628121013e-07,0.0,0.30000001192092896,GazeDirection.RIGHTMIRROR,28,177.40499877929688,-7.519999980926514,34.320526123046875
0,1,2429,ScenarioState.RUNNING,29,240.71299743652344,-7.933145999908447,32.071197509765625,4.908406481263228e-06,0.0,0.30000001192092896,GazeDirection.RIGHTMIRROR,28,176.03500366210938,-7.509999752044678,34.31047058105469
0,1,2430,ScenarioState.RUNNING,29,239.4329376220703,-7.926155090332031,31.959875106811523,2.7125847168463224e-07,0.0,0.30000001192092896,GazeDirection.RIGHTMIRROR,28,174.6750030517578,-7.509999752044678,34.300472259521484
0,1,2431,ScenarioState.RUNNING,29,238.15711975097656,-7.919187068939209,31.86969566345215,-1.1388311577320565e-05,0.75,0.0,GazeDirection.RIGHTMIRROR,28,173.31500244140625,-7.5,34.29042434692383
0,1,2432,ScenarioState.RUNNING,29,236.88368225097656,-7.912231922149658,31.818723678588867,3.5159171147824964e-06,0.75,0.0,GazeDirection.RIGHTMIRROR,28,171.9550018310547,-7.489999771118164,34.280372619628906
0,1,2433,ScenarioState.RUNNING,29,235.61196899414062,-7.90528678894043,31.781770706176758,4.298198291508015e-06,0.75,0.0,GazeDirection.RIGHTMIRROR,28,170.60499572753906,-7.480000019073486,34.2703742980957
0,1,2434,ScenarioState.RUNNING,29,234.34120178222656,-7.898346900939941,31.763572692871094,-1.8127689145330805e-06,0.6857303977012634,0.0,GazeDirection.RIGHTMIRROR,28,169.1949920654297,-7.480000019073486,34.26032638549805
0,1,2435,ScenarioState.RUNNING,29,233.07077026367188,-7.891408443450928,31.760156631469727,-1.3485500858223531e-06,0.75,0.0,GazeDirection.RIGHTMIRROR,28,167.7949981689453,-7.46999979019165,34.25028610229492
0,1,2436,ScenarioState.RUNNING,29,231.8001708984375,-7.884469032287598,31.76880645751953,-1.7689683318167226e-06,0.75,0.0,GazeDirection.CENTER,28,166.40499877929688,-7.460000038146973,34.24028778076172
0,1,2437,ScenarioState.RUNNING,29,230.52908325195312,-7.87752628326416,31.78267478942871,-2.2720628294337075e-06,0.5504622459411621,0.0,GazeDirection.CENTER,28,165.02499389648438,-7.460000038146973,34.230247497558594
0,1,2438,ScenarioState.RUNNING,29,229.2574920654297,-7.870580673217773,31.79328155517578,2.0251320620445767e-06,0.5588036775588989,0.0,GazeDirection.CENTER,28,163.64498901367188,-7.449999809265137,34.220211029052734
0,1,2439,ScenarioState.RUNNING,29,227.98556518554688,-7.863633155822754,31.802000045776367,-4.864781999458501e-07,0.5788126587867737,0.0,GazeDirection.CENTER,28,162.26499938964844,-7.449999809265137,34.21017837524414
0,1,2440,ScenarioState.RUNNING,29,226.71327209472656,-7.85668420791626,31.811941146850586,1.525182233308442e-05,0.7086964845657349,0.0,GazeDirection.CENTER,28,160.89498901367188,-7.440000057220459,34.190147399902344
0,1,2441,ScenarioState.RUNNING,29,225.44044494628906,-7.849732398986816,31.826555252075195,-1.4627895325247664e-05,0.6727433204650879,0.0,GazeDirection.CENTER,28,159.52499389648438,-7.440000057220459,34.18014907836914
0,1,2442,ScenarioState.RUNNING,29,224.1669921875,-7.842776298522949,31.84243392944336,-1.7170092405649484e-06,0.619783341884613,0.0,GazeDirection.CENTER,28,158.15499877929688,-7.429999828338623,34.17011642456055
0,1,2443,ScenarioState.RUNNING,29,222.89292907714844,-7.835816860198975,31.858415603637695,-2.176611388904348e-07,0.66579669713974,0.0,GazeDirection.CENTER,28,156.78500366210938,-7.429999828338623,34.16009521484375
0,1,2444,ScenarioState.RUNNING,29,221.61817932128906,-7.828853607177734,31.874732971191406,1.914575705086463e-06,0.6081360578536987,0.0,GazeDirection.CENTER,28,155.4149932861328,-7.429999828338623,34.15007400512695
0,1,2445,ScenarioState.RUNNING,29,220.34283447265625,-7.821888446807861,31.88825225830078,1.6097992556751706e-05,0.5492048859596252,0.0,GazeDirection.CENTER,28,154.05499267578125,-7.429999828338623,34.140052795410156
0,1,2446,ScenarioState.RUNNING,29,219.06704711914062,-7.814920425415039,31.899641036987305,-1.6679980035405606e-05,0.6503129005432129,0.0,GazeDirection.CENTER,28,152.69500732421875,-7.419999599456787,34.130035400390625
0,1,2447,ScenarioState.RUNNING,29,217.79075622558594,-7.807949066162109,31.912199020385742,4.148525363234512e-07,0.6092543601989746,0.0,GazeDirection.CENTER,28,151.3350067138672,-7.419999599456787,34.11003875732422
0,1,2448,ScenarioState.RUNNING,29,216.5139923095703,-7.800975322723389,31.923479080200195,-4.0344895069210907e-07,0.5639970898628235,0.0,GazeDirection.CENTER,28,149.97500610351562,-7.419999599456787,34.10002136230469
0,1,2449,ScenarioState.RUNNING,29,215.23683166503906,-7.793998718261719,31.9338321685791,-9.03382556316501e-07,0.6398990154266357,0.0,GazeDirection.CENTER,28,148.625,-7.419999599456787,34.09001159667969
0,1,2450,ScenarioState.RUNNING,29,213.95921325683594,-7.787020206451416,31.94528579711914,2.251530077046482e-06,0.6025750041007996,0.0,GazeDirection.CENTER,28,147.26499938964844,-7.419999599456787,34.08000564575195
0,1,2451,ScenarioState.RUNNING,29,212.68115234375,-7.780040264129639,31.95553207397461,1.5442570656887256e-05,0.561286449432373,0.0,GazeDirection.CENTER,28,145.9149932861328,-7.419999599456787,34.070003509521484
0,1,2452,ScenarioState.RUNNING,29,211.4027099609375,-7.7730584144592285,31.964923858642578,-9.833925105340313e-07,0.6272448301315308,0.0,GazeDirection.CENTER,28,144.56500244140625,-7.419999599456787,34.06000518798828
0,1,2453,ScenarioState.RUNNING,29,210.12388610839844,-7.766074180603027,31.97515296936035,6.631416340496799e-07,0.5933979153633118,0.0,GazeDirection.CENTER,28,143.2050018310547,-7.419999599456787,34.04999923706055
0,1,2454,ScenarioState.RUNNING,29,208.84466552734375,-7.759084224700928,31.984159469604492,-6.38058190816082e-05,0.5565471649169922,0.0,GazeDirection.CENTER,28,141.85499572753906,-7.419999599456787,34.040000915527344
0,1,2455,ScenarioState.RUNNING,29,207.56509399414062,-7.7520952224731445,31.99239730834961,6.29014684818685e-05,0.6169419288635254,0.0,GazeDirection.CENTER,28,140.4949951171875,-7.419999599456787,34.029998779296875
0,1,2456,ScenarioState.RUNNING,29,206.28521728515625,-7.7451066970825195,32.00139236450195,2.2953514417167753e-05,0.5872584581375122,0.0,GazeDirection.CENTER,28,139.13499450683594,-7.419999599456787,34.01000213623047
0,1,2457,ScenarioState.RUNNING,29,205.00494384765625,-7.738114356994629,32.00931930541992,-4.819033347303048e-05,0.5548499226570129,0.0,GazeDirection.CENTER,28,137.77499389648438,-7.419999599456787,34.000003814697266
0,1,2458,ScenarioState.RUNNING,29,203.72442626953125,-7.731118679046631,32.016571044921875,-8.564609743189067e-06,0.6078293919563293,0.0,GazeDirection.CENTER,28,136.40499877929688,-7.419999599456787,33.990013122558594
0,1,2459,ScenarioState.RUNNING,29,202.443603515625,-7.724121570587158,32.02449035644531,1.8163484128308482e-05,0.5816797018051147,0.0,GazeDirection.CENTER,28,135.0449981689453,-7.429999828338623,33.980010986328125
0,1,2460,ScenarioState.RUNNING,29,201.1624755859375,-7.717126846313477,32.031463623046875,3.828215994872153e-05,0.5531601905822754,0.0,GazeDirection.CENTER,28,133.6649932861328,-7.429999828338623,33.97002410888672
0,1,2461,ScenarioState.RUNNING,29,199.88108825683594,-7.7101287841796875,32.037837982177734,-4.5287582906894386e-05,0.5997611880302429,0.0,GazeDirection.CENTER,28,132.2949981689453,-7.429999828338623,33.96002197265625
0,1,2462,ScenarioState.RUNNING,29,198.5994110107422,-7.703127384185791,32.044795989990234,-5.781595973530784e-06,0.5767847895622253,0.0,GazeDirection.CENTER,28,130.93499755859375,-7.429999828338623,33.950035095214844
0,1,2463,ScenarioState.RUNNING,29,197.31747436523438,-7.696125507354736,32.050926208496094,9.579204743204173e-06,0.5517145991325378,0.0,GazeDirection.CENTER,28,129.5749969482422,-7.440000057220459,33.940032958984375
0,1,2464,ScenarioState.RUNNING,29,196.0353240966797,-7.689124584197998,32.0565299987793,2.9605605959659442e-05,0.5926868319511414,0.0,GazeDirection.CENTER,28,128.22500610351562,-7.440000057220459,33.93003463745117
0,1,2465,ScenarioState.RUNNING,29,194.75294494628906,-7.682119369506836,32.06264114379883,-3.093295526923612e-05,0.5724925994873047,0.0,GazeDirection.CENTER,28,126.86499786376953,-7.440000057220459,33.91005325317383
0,1,2466,ScenarioState.RUNNING,29,193.47032165527344,-7.675113201141357,32.06802749633789,-4.683074621425476e-07,0.5504715442657471,0.0,GazeDirection.RIGHTMIRROR,28,125.4949951171875,-7.440000057220459,33.900054931640625
0,1,2467,ScenarioState.RUNNING,29,192.18751525878906,-7.6681060791015625,32.07295227050781,-1.1751426427508704e-06,0.5864604711532593,0.0,GazeDirection.RIGHTMIRROR,28,124.125,-7.449999809265137,33.890052795410156
0,1,2468,ScenarioState.RUNNING,29,190.9044647216797,-7.661100387573242,32.07832717895508,3.456473132246174e-05,0.5687114596366882,0.0,GazeDirection.RIGHTMIRROR,28,122.78499603271484,-7.449999809265137,33.88005447387695
